SCHOOL_YEAR,AGENCY_TYPE,CESA,COUNTY,DISTRICT_CODE,SCHOOL_CODE,GRADE_GROUP,CHARTER_IND,DISTRICT_NAME,SCHOOL_NAME,GRADE_LEVEL,GROUP_BY,GROUP_BY_VALUE,GROUP_COUNT,STUDENT_COUNT,PERCENT_OF_GROUP
2020-21,Public school,05,Columbia,4865,0040,High School,No,Rio Community,Rio Middle/High,12,Race/Ethnicity,Asian,25,2,8.00
2020-21,Public school,05,Columbia,4865,0040,High School,No,Rio Community,Rio Middle/High,12,Race/Ethnicity,White,25,23,92.00
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Disability,Autism,*,*,*
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Disability,Deaf or Hard of Hearing,*,*,*
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Disability,Emotional Behavioral Disability,*,*,*
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Disability,Intellectual Disability,*,*,*
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Disability,Not IDEA Eligible or No Disability,131,115,87.79
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Disability,Other Health Impairment,*,*,*
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Disability,Specific Learning Disability,*,*,*
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Disability Status,SwD,131,16,12.21
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Disability Status,SwoD,131,115,87.79
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Economic Status,Econ Disadv,131,40,30.53
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Economic Status,Not Econ Disadv,131,91,69.47
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,EL Status,EL,131,5,3.82
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,EL Status,Eng Prof,131,126,96.18
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Gender,Female,131,73,55.73
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Gender,Male,131,58,44.27
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Migrant Status,Not Migrant,131,131,100.00
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Race/Ethnicity,Black,131,2,1.53
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Race/Ethnicity,Hispanic,131,11,8.40
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Race/Ethnicity,Two or More,131,5,3.82
2020-21,School District,06,Fond du Lac,4872,,[All],No,Ripon Area,[Districtwide],12,Race/Ethnicity,White,131,113,86.26
2020-21,Public school,06,Fond du Lac,4872,0800,Combined Elementary/Secondary School,Yes,Ripon Area,Odyssey Academy of Virtual Learning,12,Disability,Not IDEA Eligible or No Disability,*,*,*
2020-21,Public school,06,Fond du Lac,4872,0800,Combined Elementary/Secondary School,Yes,Ripon Area,Odyssey Academy of Virtual Learning,12,Disability,Other Health Impairment,*,*,*
2020-21,Public school,06,Fond du Lac,4872,0800,Combined Elementary/Secondary School,Yes,Ripon Area,Odyssey Academy of Virtual Learning,12,Disability Status,SwD,*,*,*
2020-21,Public school,06,Fond du Lac,4872,0800,Combined Elementary/Secondary School,Yes,Ripon Area,Odyssey Academy of Virtual Learning,12,Disability Status,SwoD,*,*,*
2020-21,Public school,06,Fond du Lac,4872,0800,Combined Elementary/Secondary School,Yes,Ripon Area,Odyssey Academy of Virtual Learning,12,Economic Status,[Data Suppressed],*,*,*
2020-21,Public school,06,Fond du Lac,4872,0800,Combined Elementary/Secondary School,Yes,Ripon Area,Odyssey Academy of Virtual Learning,12,EL Status,Eng Prof,7,7,100.00
2020-21,Public school,06,Fond du Lac,4872,0800,Combined Elementary/Secondary School,Yes,Ripon Area,Odyssey Academy of Virtual Learning,12,Gender,Female,7,2,28.57
2020-21,Public school,06,Fond du Lac,4872,0800,Combined Elementary/Secondary School,Yes,Ripon Area,Odyssey Academy of Virtual Learning,12,Gender,Male,7,5,71.43
2020-21,Public school,06,Fond du Lac,4872,0800,Combined Elementary/Secondary School,Yes,Ripon Area,Odyssey Academy of Virtual Learning,12,Migrant Status,Not Migrant,7,7,100.00
2020-21,Public school,06,Fond du Lac,4872,0800,Combined Elementary/Secondary School,Yes,Ripon Area,Odyssey Academy of Virtual Learning,12,Race/Ethnicity,White,7,7,100.00
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Disability,Autism,*,*,*
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Disability,Deaf or Hard of Hearing,*,*,*
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Disability,Emotional Behavioral Disability,*,*,*
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Disability,Intellectual Disability,*,*,*
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Disability,Not IDEA Eligible or No Disability,124,109,87.90
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Disability,Other Health Impairment,*,*,*
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Disability,Specific Learning Disability,*,*,*
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Disability Status,SwD,124,15,12.10
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Disability Status,SwoD,124,109,87.90
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Economic Status,Econ Disadv,124,38,30.65
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Economic Status,Not Econ Disadv,124,86,69.35
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,EL Status,EL,124,5,4.03
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,EL Status,Eng Prof,124,119,95.97
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Gender,Female,124,71,57.26
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Gender,Male,124,53,42.74
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Migrant Status,Not Migrant,124,124,100.00
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Race/Ethnicity,Black,124,2,1.61
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Race/Ethnicity,Hispanic,124,11,8.87
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Race/Ethnicity,Two or More,124,5,4.03
2020-21,Public school,06,Fond du Lac,4872,0120,High School,No,Ripon Area,Ripon High,12,Race/Ethnicity,White,124,106,85.48
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Disability,Autism,*,*,*
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Disability,Deaf or Hard of Hearing,*,*,*
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Disability,Emotional Behavioral Disability,*,*,*
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Disability,Not IDEA Eligible or No Disability,261,235,90.04
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Disability,Other Health Impairment,261,8,3.07
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Disability,Specific Learning Disability,261,8,3.07
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Disability,Speech or Language Impairment,*,*,*
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Disability Status,SwD,261,26,9.96
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Disability Status,SwoD,261,235,90.04
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Economic Status,Econ Disadv,261,49,18.77
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Economic Status,Not Econ Disadv,261,212,81.23
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,EL Status,EL,261,2,0.77
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,EL Status,Eng Prof,261,259,99.23
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Gender,Female,261,123,47.13
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Gender,Male,261,138,52.87
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Migrant Status,Not Migrant,261,261,100.00
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Race/Ethnicity,Asian,261,6,2.30
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Race/Ethnicity,Black,261,1,0.38
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Race/Ethnicity,Hispanic,261,12,4.60
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Race/Ethnicity,Two or More,261,9,3.45
2020-21,School District,11,Pierce,4893,,[All],No,River Falls,[Districtwide],12,Race/Ethnicity,White,261,233,89.27
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Disability,Not IDEA Eligible or No Disability,*,*,*
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Disability,Other Health Impairment,*,*,*
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Disability,Specific Learning Disability,*,*,*
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Disability Status,SwD,*,*,*
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Disability Status,SwoD,*,*,*
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Economic Status,Econ Disadv,26,16,61.54
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Economic Status,Not Econ Disadv,26,10,38.46
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,EL Status,Eng Prof,26,26,100.00
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Gender,Female,26,10,38.46
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Gender,Male,26,16,61.54
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Migrant Status,Not Migrant,26,26,100.00
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Race/Ethnicity,Black,26,1,3.85
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Race/Ethnicity,Two or More,26,2,7.69
2020-21,Public school,11,Pierce,4893,0410,High School,Yes,River Falls,Renaissance Charter Academy,12,Race/Ethnicity,White,26,23,88.46
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Disability,Autism,*,*,*
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Disability,Deaf or Hard of Hearing,*,*,*
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Disability,Emotional Behavioral Disability,*,*,*
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Disability,Not IDEA Eligible or No Disability,235,211,89.79
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Disability,Other Health Impairment,235,7,2.98
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Disability,Specific Learning Disability,235,7,2.98
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Disability,Speech or Language Impairment,*,*,*
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Disability Status,SwD,235,24,10.21
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Disability Status,SwoD,235,211,89.79
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Economic Status,Econ Disadv,235,33,14.04
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Economic Status,Not Econ Disadv,235,202,85.96
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,EL Status,EL,235,2,0.85
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,EL Status,Eng Prof,235,233,99.15
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Gender,Female,235,113,48.09
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Gender,Male,235,122,51.91
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Migrant Status,Not Migrant,235,235,100.00
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Race/Ethnicity,Asian,235,6,2.55
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Race/Ethnicity,Hispanic,235,12,5.11
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Race/Ethnicity,Two or More,235,7,2.98
2020-21,Public school,11,Pierce,4893,0080,High School,No,River Falls,River Falls High,12,Race/Ethnicity,White,235,210,89.36
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Disability,Autism,*,*,*
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Disability,Emotional Behavioral Disability,*,*,*
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Disability,Not IDEA Eligible or No Disability,48,40,83.33
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Disability,Other Health Impairment,*,*,*
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Disability,Specific Learning Disability,*,*,*
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Disability Status,SwD,48,8,16.67
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Disability Status,SwoD,48,40,83.33
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Economic Status,Econ Disadv,48,26,54.17
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Economic Status,Not Econ Disadv,48,22,45.83
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,EL Status,EL,48,1,2.08
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,EL Status,Eng Prof,48,47,97.92
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Gender,Female,48,17,35.42
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Gender,Male,48,31,64.58
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Migrant Status,Not Migrant,48,48,100.00
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Race/Ethnicity,Amer Indian,48,1,2.08
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Race/Ethnicity,Hispanic,48,3,6.25
2020-21,School District,03,Grant,4904,,[All],No,River Ridge,[Districtwide],12,Race/Ethnicity,White,48,44,91.67
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,Disability,Autism,*,*,*
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,Disability,Emotional Behavioral Disability,*,*,*
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,Disability,Not IDEA Eligible or No Disability,48,40,83.33
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,Disability,Other Health Impairment,*,*,*
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,Disability,Specific Learning Disability,*,*,*
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,Disability Status,SwD,48,8,16.67
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,Disability Status,SwoD,48,40,83.33
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,Economic Status,Econ Disadv,48,26,54.17
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,Economic Status,Not Econ Disadv,48,22,45.83
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,EL Status,EL,48,1,2.08
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,EL Status,Eng Prof,48,47,97.92
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,Gender,Female,48,17,35.42
2020-21,Public school,03,Grant,4904,0080,High School,No,River Ridge,River Ridge High,12,Gender,Male,48,31,64.58
